ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 13:35:00,ATM+2,PE,77400.0,77186.47,314.8,320.65,292.6,295.9,8.583573,110300,583520
2026-08-25 13:40:00,ATM+2,PE,77400.0,77193.71,295.25,304.0,285.4,301.05,9.026751,128820,580360
2026-08-25 13:45:00,ATM+2,PE,77400.0,77178.05,301.0,308.2,295.65,306.6,8.838718,100000,583760
2026-08-25 13:50:00,ATM+2,PE,77500.0,77301.97,306.55,340.35,260.0,266.65,7.703128,412780,766000
2026-08-25 13:55:00,ATM+2,PE,77400.0,77247.0,266.7,309.6,251.05,266.25,8.919874,276780,594020
2026-08-25 14:00:00,ATM+2,PE,77400.0,77245.77,266.65,284.6,249.5,249.5,8.153761,245960,594480
2026-08-25 14:05:00,ATM+2,PE,77400.0,77241.48,306.0,311.9,245.2,249.25,8.034569,100920,598120
2026-08-25 14:10:00,ATM+2,PE,77400.0,77248.23,301.85,302.15,242.75,245.7,8.059524,85020,631520
2026-08-25 14:15:00,ATM+2,PE,77500.0,77255.23,298.2,299.8,240.55,292.9,7.520491,51140,763340
2026-08-25 14:20:00,ATM+2,PE,77500.0,77257.55,293.2,293.95,264.2,278.95,6.925431,155440,775200
2026-08-25 14:25:00,ATM+2,PE,77500.0,77327.33,279.15,280.9,236.7,238.65,7.182118,289820,810060
2026-08-25 14:30:00,ATM+2,PE,77600.0,77381.56,238.15,296.9,223.9,240.85,5.870548,535720,385920
2026-08-25 14:35:00,ATM+2,PE,77600.0,77377.09,239.05,252.85,221.1,239.05,5.626847,201220,397180
2026-08-25 14:40:00,ATM+2,PE,77600.0,77399.46,240.5,240.5,216.6,222.3,5.57214,144640,399720
2026-08-25 14:45:00,ATM+2,PE,77700.0,77456.43,224.65,259.0,209.7,246.75,5.246292,188280,309680
2026-08-25 14:50:00,ATM+2,PE,77700.0,77501.57,205.45,252.5,204.2,230.75,6.048255,244940,350060
2026-08-25 14:55:00,ATM+2,PE,77700.0,77539.74,231.55,234.45,219.05,221.45,6.758718,162660,368260
2026-08-25 15:00:00,ATM+2,PE,77700.0,77545.11,222.05,235.45,215.0,222.75,6.969979,173760,385460
2026-08-25 15:05:00,ATM+2,PE,77700.0,77517.67,221.9,228.3,219.65,221.45,6.120829,91680,386520
2026-08-25 15:10:00,ATM+2,PE,77700.0,77529.94,220.65,273.45,207.4,214.75,6.180734,217940,380200
2026-08-25 15:15:00,ATM+2,PE,77700.0,77529.94,215.55,228.0,199.8,204.2,5.692178,157220,409220
2026-08-25 15:20:00,ATM+2,PE,77700.0,77529.94,202.1,204.2,181.05,190.05,5.024036,127180,421720
2026-08-25 15:25:00,ATM+2,PE,77900.0,77656.09,190.5,275.25,182.9,270.2,6.45586,113760,130900
2026-08-25 15:30:00,ATM+2,PE,77900.0,77656.09,269.3,270.2,218.7,220.1,3.644871,130980,149900
2026-08-25 15:35:00,ATM+2,PE,77900.0,77656.09,220.95,232.6,220.05,224.85,3.959692,100020,161780
2026-08-26 09:15:00,ATM+2,PE,78000.0,77827.42,288.95,299.6,192.95,226.3,7.752877,1656500,1072680
2026-08-26 09:20:00,ATM+2,PE,78100.0,77934.7,281.5,282.85,223.35,226.6,8.049934,446340,300100
2026-08-26 09:25:00,ATM+2,PE,78100.0,77907.69,226.2,237.25,209.8,226.9,6.982028,448020,409340
2026-08-26 09:30:00,ATM+2,PE,78100.0,77895.65,226.75,250.0,219.55,239.05,7.222704,637480,442380
2026-08-26 09:35:00,ATM+2,PE,78100.0,77910.31,238.75,248.15,223.7,223.85,6.918013,424280,489360
2026-08-26 09:40:00,ATM+2,PE,78200.0,77960.57,222.95,278.25,210.0,258.65,6.835737,445240,436260
2026-08-26 09:45:00,ATM+2,PE,78200.0,77964.77,258.75,265.0,247.15,262.85,7.339595,409420,522340
2026-08-26 09:50:00,ATM+2,PE,78100.0,77934.63,204.0,223.15,203.4,214.0,7.346087,570260,749420
2026-08-26 09:55:00,ATM+2,PE,78200.0,77955.12,271.3,272.65,248.15,269.1,7.293191,273820,443960
2026-08-26 10:00:00,ATM+2,PE,78100.0,77921.89,208.35,240.9,207.35,225.65,7.55311,821300,786560
2026-08-26 10:05:00,ATM+2,PE,78100.0,77877.01,224.2,260.9,222.0,251.5,7.212336,1007500,717120
2026-08-26 10:10:00,ATM+2,PE,78100.0,77859.61,251.0,283.45,208.4,265.35,7.291912,1645080,554260
2026-08-26 10:15:00,ATM+2,PE,78000.0,77779.79,265.5,266.75,205.25,239.5,6.557971,2676600,2609140
2026-08-26 10:20:00,ATM+2,PE,77900.0,77729.5,240.1,279.65,195.75,220.55,7.599051,3294860,1827320
2026-08-26 10:25:00,ATM+2,PE,77900.0,77730.39,220.4,240.35,211.35,217.95,7.484088,1454660,1589680
2026-08-26 10:30:00,ATM+2,PE,78000.0,77786.4,218.35,267.95,203.7,246.5,7.370528,1138020,1869800
2026-08-26 10:35:00,ATM+2,PE,78000.0,77790.21,246.1,258.9,235.8,241.3,7.214696,669560,1925120
2026-08-26 10:40:00,ATM+2,PE,78000.0,77810.61,240.8,262.35,222.25,233.75,7.652111,1101400,1891420
2026-08-26 10:45:00,ATM+2,PE,78000.0,77784.0,232.9,268.0,232.9,252.0,7.641058,1055760,1858240
2026-08-26 10:50:00,ATM+2,PE,78000.0,77787.71,249.8,265.0,246.1,252.0,7.819721,588160,1859240
2026-08-26 10:55:00,ATM+2,PE,78000.0,77787.42,251.2,257.95,230.5,253.95,7.94089,697340,1829120
2026-08-26 11:00:00,ATM+2,PE,78000.0,77760.74,254.45,270.55,241.5,260.6,7.091799,874560,1817440
2026-08-26 11:05:00,ATM+2,PE,78000.0,77776.6,261.0,268.95,202.3,245.75,6.885652,713960,1817300
2026-08-26 11:10:00,ATM+2,PE,78000.0,77812.58,246.2,250.0,219.0,219.05,6.843342,792440,1839300
2026-08-26 11:15:00,ATM+2,PE,78000.0,77755.16,219.1,271.7,203.2,265.25,7.143092,1281280,1854160
2026-08-26 11:20:00,ATM+2,PE,77900.0,77720.05,209.65,264.85,204.45,218.9,7.189775,1285180,1693720
2026-08-26 11:25:00,ATM+2,PE,77900.0,77737.2,219.05,231.2,205.75,218.25,7.875564,759740,1680600
2026-08-26 11:30:00,ATM+2,PE,77900.0,77717.57,219.6,251.0,215.05,227.5,7.645085,1195680,1576180
2026-08-26 11:35:00,ATM+2,PE,78000.0,77750.39,227.65,266.7,203.45,263.15,6.742827,682420,1664720
2026-08-26 11:40:00,ATM+2,PE,78000.0,77750.2,263.55,264.8,201.5,259.0,6.416929,374240,1684180
2026-08-26 11:45:00,ATM+2,PE,77900.0,77724.25,260.0,263.65,202.1,220.3,7.499627,576780,1623100
2026-08-26 11:50:00,ATM+2,PE,77900.0,77678.87,217.95,265.65,215.25,242.6,6.84649,1283120,1565620
2026-08-26 11:55:00,ATM+2,PE,77900.0,77691.36,243.85,255.0,227.45,243.05,7.510299,860020,1424700
2026-08-26 12:00:00,ATM+2,PE,77900.0,77650.07,242.4,300.0,213.8,276.25,7.730497,1911900,1259880
2026-08-26 12:05:00,ATM+2,PE,77800.0,77638.41,279.35,282.8,219.35,236.85,9.150369,1045600,1809380
2026-08-26 12:10:00,ATM+2,PE,77900.0,77671.32,236.9,284.85,225.9,267.25,8.203071,1205000,1085820
2026-08-26 12:15:00,ATM+2,PE,77900.0,77692.11,268.75,276.8,240.2,247.75,7.892482,544600,1118800
2026-08-26 12:20:00,ATM+2,PE,77900.0,77705.53,249.25,269.45,237.8,240.8,8.057232,588320,1142900
2026-08-26 12:25:00,ATM+2,PE,77900.0,77679.02,241.95,268.45,239.55,261.6,8.218811,507740,1149500
2026-08-26 12:30:00,ATM+2,PE,77900.0,77675.59,263.0,284.5,214.2,253.0,7.466029,810040,1121120
2026-08-26 12:35:00,ATM+2,PE,77900.0,77674.9,253.9,274.2,244.5,272.15,8.751142,430540,1107920
2026-08-26 12:40:00,ATM+2,PE,77900.0,77679.43,271.25,280.1,247.35,251.55,7.576022,410020,1086600
2026-08-26 12:45:00,ATM+2,PE,77900.0,77669.81,252.75,277.2,250.0,270.45,8.411599,330080,1067320
2026-08-26 12:50:00,ATM+2,PE,77800.0,77649.61,270.25,279.5,202.15,204.75,7.69728,433360,1778380
2026-08-26 12:55:00,ATM+2,PE,77900.0,77669.16,261.75,273.45,252.55,271.95,8.501676,257220,1060060
2026-08-26 13:00:00,ATM+2,PE,77800.0,77649.87,271.9,273.85,209.05,209.5,8.024355,1146880,1746320
2026-08-26 13:05:00,ATM+2,PE,77800.0,77640.88,268.05,277.7,214.75,217.7,8.184383,578780,1831980
2026-08-26 13:10:00,ATM+2,PE,77800.0,77626.14,217.35,224.0,206.65,221.75,7.828718,655480,1802060
2026-08-26 13:15:00,ATM+2,PE,77800.0,77604.98,220.6,256.0,220.6,233.25,7.636832,1525300,1638500
2026-08-26 13:20:00,ATM+2,PE,77800.0,77583.99,236.0,249.8,226.25,242.15,7.216731,953080,1570180
2026-08-26 13:25:00,ATM+2,PE,77800.0,77587.18,241.7,249.55,229.15,232.7,6.708493,691720,1557920
2026-08-26 13:30:00,ATM+2,PE,77800.0,77590.28,233.6,243.0,223.8,227.95,6.53518,522420,1560260
2026-08-26 13:35:00,ATM+2,PE,77800.0,77603.92,228.45,240.0,225.0,225.4,7.077921,563520,1568200
2026-08-26 13:40:00,ATM+2,PE,77800.0,77584.72,225.45,242.4,209.45,241.7,7.253479,1071340,1625040
2026-08-26 13:45:00,ATM+2,PE,77800.0,77575.89,242.2,247.45,231.15,235.45,6.287518,708120,1645480
2026-08-26 13:50:00,ATM+2,PE,77800.0,77587.28,235.75,245.5,227.0,230.95,6.616764,459460,1670780
2026-08-26 13:55:00,ATM+2,PE,77800.0,77594.28,231.4,242.25,227.25,231.3,7.031194,394540,1670480
2026-08-26 14:00:00,ATM+2,PE,77800.0,77612.73,228.75,239.75,218.9,223.95,7.450212,617920,1657280
2026-08-26 14:05:00,ATM+2,PE,77800.0,77609.76,224.9,234.25,208.0,211.85,6.457628,687200,1631280
2026-08-26 14:10:00,ATM+2,PE,77800.0,77614.39,211.9,274.55,187.75,197.0,5.617355,752840,1616940
2026-08-26 14:15:00,ATM+2,PE,77800.0,77633.51,196.5,197.0,173.35,183.5,5.67303,873540,1686000
2026-08-26 14:20:00,ATM+2,PE,77800.0,77615.08,182.85,203.4,173.55,202.45,6.075273,836360,1660920
2026-08-26 14:25:00,ATM+2,PE,77800.0,77605.27,200.8,206.8,189.75,191.75,4.611444,994620,1652800
