ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 12:45:00,ATM-1,CE,48000.0,48295.0,669.6,675.95,658.85,658.85,20.016905,175,44100
2026-08-20 12:50:00,ATM-1,CE,48000.0,48310.0,658.85,658.85,640.35,649.5,19.147892,100,44025
2026-08-20 12:55:00,ATM-1,CE,48000.0,48350.0,649.5,1032.75,649.5,717.6,21.142071,375,44025
2026-08-20 13:00:00,ATM-1,CE,48000.0,48265.0,717.6,717.6,674.85,679.05,21.824192,100,43975
2026-08-20 13:05:00,ATM-1,CE,48000.0,48265.0,679.05,679.05,677.85,677.85,21.778047,25,43975
2026-08-20 13:10:00,ATM-1,CE,48000.0,48285.0,677.85,1057.5,661.0,719.05,23.111208,575,44075
2026-08-20 13:15:00,ATM-1,CE,47500.0,48180.0,719.05,1085.4,719.05,995.9,24.099854,250,9875
2026-08-20 13:20:00,ATM-1,CE,47500.0,48200.0,1005.45,1020.95,995.9,1020.95,24.666085,100,9800
2026-08-20 13:25:00,ATM-1,CE,47500.0,48200.0,1020.95,1020.95,998.75,998.75,23.521157,75,9825
2026-08-20 13:30:00,ATM-1,CE,47500.0,48175.0,998.75,998.75,998.75,998.75,24.459081,0,9825
2026-08-20 13:35:00,ATM-1,CE,47500.0,48160.0,998.75,998.75,998.75,998.75,25.009066,0,9825
2026-08-20 13:40:00,ATM-1,CE,47500.0,48105.0,959.0,998.75,925.3,925.55,23.261753,475,9675
2026-08-20 13:45:00,ATM-1,CE,47500.0,48110.0,925.55,931.0,914.25,917.65,22.68964,125,9475
2026-08-20 13:50:00,ATM-1,CE,47500.0,48105.0,917.65,947.85,902.95,932.0,23.607533,150,9400
2026-08-20 13:55:00,ATM-1,CE,47500.0,48050.0,948.7,948.7,885.45,885.45,23.191744,500,9400
2026-08-20 14:00:00,ATM-1,CE,47500.0,48000.0,885.45,886.05,866.7,866.7,23.945217,125,9400
2026-08-20 14:05:00,ATM-1,CE,47500.0,47945.0,866.7,866.7,797.35,797.35,22.362851,125,9375
2026-08-20 14:10:00,ATM-1,CE,47500.0,47970.0,797.35,831.0,797.35,831.0,23.199991,75,9350
2026-08-20 14:15:00,ATM-1,CE,47500.0,48035.0,835.0,895.15,831.0,895.15,24.21587,200,9375
2026-08-20 14:20:00,ATM-1,CE,47500.0,48250.0,895.15,912.8,895.15,912.8,16.504641,25,9425
2026-08-20 14:25:00,ATM-1,CE,47500.0,48230.0,912.8,912.8,912.8,912.8,17.532149,0,9425
2026-08-20 14:30:00,ATM-1,CE,47500.0,48225.0,912.8,912.8,912.8,912.8,17.782823,0,9425
2026-08-20 14:35:00,ATM-1,CE,47500.0,48210.0,912.8,912.8,912.8,912.8,18.493653,0,9425
2026-08-20 14:40:00,ATM-1,CE,48000.0,48345.0,912.8,912.8,617.45,660.0,18.746682,450,43700
2026-08-20 14:45:00,ATM-1,CE,48000.0,48480.0,695.8,739.95,660.0,739.95,18.167587,500,43800
2026-08-20 14:50:00,ATM-1,CE,48000.0,48430.0,749.85,749.85,700.3,702.05,18.024832,550,43750
2026-08-20 14:55:00,ATM-1,CE,48000.0,48440.0,695.0,702.05,695.0,695.0,17.328671,125,43750
2026-08-20 15:00:00,ATM-1,CE,48000.0,48425.0,698.45,721.15,693.5,693.5,17.785883,550,43700
2026-08-20 15:05:00,ATM-1,CE,48000.0,48475.0,712.2,720.0,693.5,720.0,17.357357,500,43750
2026-08-20 15:10:00,ATM-1,CE,48000.0,48610.0,740.0,766.7,720.0,738.9,12.419641,850,43725
2026-08-20 15:15:00,ATM-1,CE,48000.0,48610.0,748.0,763.75,732.0,763.75,14.081342,725,43725
2026-08-20 15:20:00,ATM-1,CE,48000.0,48610.0,771.2,771.2,731.6,760.25,13.864951,275,43750
2026-08-20 15:25:00,ATM-1,CE,48000.0,48750.0,752.6,760.25,744.5,744.5,0.0,175,43750
2026-08-20 15:30:00,ATM-1,CE,48000.0,48750.0,737.05,744.5,699.25,730.0,0.0,350,43550
2026-08-20 15:35:00,ATM-1,CE,48000.0,48750.0,730.0,741.6,730.0,741.6,0.0,150,43525
2026-08-21 09:15:00,ATM-1,CE,47500.0,48215.0,1125.3,1125.3,992.35,992.35,25.147874,100,9325
2026-08-21 09:20:00,ATM-1,CE,47500.0,48135.0,586.1,992.35,583.05,962.7,26.699338,325,9325
2026-08-21 09:25:00,ATM-1,CE,47500.0,48170.0,962.7,962.7,962.7,962.7,25.333196,0,9325
2026-08-21 09:30:00,ATM-1,CE,47500.0,48245.0,918.65,962.7,550.5,942.7,20.816221,375,9275
2026-08-21 09:35:00,ATM-1,CE,47500.0,48210.0,942.7,942.7,942.7,942.7,22.482729,0,9275
2026-08-21 09:40:00,ATM-1,CE,47500.0,48205.0,942.7,942.7,942.7,942.7,22.718847,0,9275
2026-08-21 09:45:00,ATM-1,CE,48000.0,48260.0,942.7,942.7,570.05,570.05,18.951442,0,43250
2026-08-21 09:50:00,ATM-1,CE,48000.0,48285.0,942.7,942.7,570.05,605.2,19.947665,175,43250
2026-08-21 09:55:00,ATM-1,CE,48000.0,48275.0,605.2,606.1,592.0,592.0,19.6064,250,43225
2026-08-21 10:00:00,ATM-1,CE,48000.0,48260.0,600.0,610.0,592.0,610.0,21.004585,1350,42725
2026-08-21 10:05:00,ATM-1,CE,47500.0,48240.0,610.0,990.3,610.0,986.4,23.832888,25,9150
