ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 10:55:00,ATM-1,CE,380.0,393.3,12.0,12.0,12.0,12.0,0.0,0,1511250
2026-08-25 11:00:00,ATM-1,CE,380.0,393.0,12.9,12.9,12.0,12.35,0.0,18750,1490625
2026-08-25 11:05:00,ATM-1,CE,380.0,393.5,13.0,13.25,12.35,12.85,0.0,52500,1445625
2026-08-25 11:10:00,ATM-1,CE,380.0,392.95,12.6,12.95,12.45,12.5,0.0,15000,1434375
2026-08-25 11:15:00,ATM-1,CE,380.0,392.5,12.05,12.5,12.0,12.2,0.0,18750,1417500
2026-08-25 11:20:00,ATM-1,CE,380.0,392.4,11.75,12.2,11.55,11.95,0.0,18750,1402500
2026-08-25 11:25:00,ATM-1,CE,380.0,392.75,12.2,12.6,11.95,12.5,0.0,11250,1393125
2026-08-25 11:30:00,ATM-1,CE,380.0,392.8,12.35,12.6,12.35,12.6,0.0,3750,1389375
2026-08-25 11:35:00,ATM-1,CE,380.0,393.2,12.6,12.6,12.6,12.6,0.0,0,1389375
2026-08-25 11:40:00,ATM-1,CE,380.0,393.1,12.6,13.15,12.6,13.15,74.236435,1875,1385625
2026-08-25 11:45:00,ATM-1,CE,380.0,393.25,13.15,13.15,13.15,13.15,0.0,0,1385625
2026-08-25 11:50:00,ATM-1,CE,380.0,392.65,13.15,13.15,11.95,11.95,0.0,1875,1383750
2026-08-25 11:55:00,ATM-1,CE,380.0,393.25,11.95,11.95,11.95,11.95,0.0,0,1383750
2026-08-25 12:00:00,ATM-1,CE,380.0,393.65,11.95,12.0,11.95,12.0,0.0,5625,1383750
2026-08-25 12:05:00,ATM-1,CE,390.0,395.6,13.6,13.6,3.6,3.6,0.0,1875,648750
