ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 15:20:00,ATM-2,CE,330.0,340.0,8.65,8.65,8.65,8.65,0.0,0,178500
2026-08-24 15:25:00,ATM-2,CE,330.0,339.5,8.65,8.65,8.25,8.25,0.0,1500,177000
2026-08-24 15:30:00,ATM-2,CE,330.0,339.5,8.25,8.25,8.25,8.25,0.0,0,177000
2026-08-24 15:35:00,ATM-2,CE,330.0,339.5,8.25,8.25,8.25,8.25,0.0,0,177000
2026-08-25 09:15:00,ATM-2,CE,330.0,338.15,6.65,7.9,6.65,7.9,0.0,15000,165000
2026-08-25 09:20:00,ATM-2,CE,330.0,338.35,8.05,8.05,7.9,8.05,0.0,4500,162000
2026-08-25 09:25:00,ATM-2,CE,330.0,338.4,8.05,8.05,8.05,8.05,0.0,0,162000
2026-08-25 09:30:00,ATM-2,CE,330.0,338.2,8.05,8.05,8.05,8.05,0.0,0,162000
2026-08-25 09:35:00,ATM-2,CE,330.0,338.15,8.05,8.05,8.05,8.05,0.0,0,162000
2026-08-25 09:40:00,ATM-2,CE,330.0,337.8,8.05,8.05,7.9,7.9,52.223423,9000,154500
2026-08-25 09:45:00,ATM-2,CE,330.0,338.3,7.9,7.9,7.9,7.9,0.0,0,154500
2026-08-25 09:50:00,ATM-2,CE,330.0,337.9,7.9,7.9,7.9,7.9,0.0,0,154500
2026-08-25 09:55:00,ATM-2,CE,330.0,337.85,7.9,7.9,7.9,7.9,45.254714,0,154500
2026-08-25 10:00:00,ATM-2,CE,330.0,337.65,7.9,7.9,7.9,7.9,67.174696,0,154500
2026-08-25 10:05:00,ATM-2,CE,330.0,337.55,7.9,7.9,7.9,7.9,73.900156,0,154500
2026-08-25 10:10:00,ATM-2,CE,330.0,337.6,7.9,7.9,7.9,7.9,71.285557,0,154500
2026-08-25 10:15:00,ATM-2,CE,330.0,337.7,7.9,7.9,7.9,7.9,64.77115,0,154500
2026-08-25 11:00:00,ATM-2,CE,325.0,337.3,7.2,12.35,7.2,12.35,75.893156,0,52500
2026-08-25 11:05:00,ATM-2,CE,330.0,338.0,12.35,12.35,7.2,7.2,0.0,0,147000
2026-08-25 11:10:00,ATM-2,CE,330.0,338.1,7.2,7.2,7.2,7.2,0.0,0,147000
2026-08-25 11:15:00,ATM-2,CE,330.0,338.1,7.2,7.2,7.2,7.2,0.0,0,147000
2026-08-25 11:20:00,ATM-2,CE,330.0,337.55,12.5,12.5,7.2,7.2,0.0,0,147000
2026-08-25 11:25:00,ATM-2,CE,325.0,337.1,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 11:30:00,ATM-2,CE,325.0,337.0,12.5,12.5,12.5,12.5,134.42018,0,49500
2026-08-25 11:35:00,ATM-2,CE,325.0,336.7,12.5,12.5,12.5,12.5,154.147112,0,49500
2026-08-25 11:40:00,ATM-2,CE,325.0,336.8,12.5,12.5,12.5,12.5,150.103126,0,49500
2026-08-25 11:45:00,ATM-2,CE,325.0,336.6,12.5,12.5,12.5,12.5,162.902635,0,49500
2026-08-25 11:50:00,ATM-2,CE,325.0,336.8,12.5,12.5,12.5,12.5,153.438907,0,49500
2026-08-25 11:55:00,ATM-2,CE,325.0,336.9,12.5,12.5,12.5,12.5,148.866323,0,49500
2026-08-25 12:00:00,ATM-2,CE,325.0,336.9,12.5,12.5,12.5,12.5,150.607844,0,49500
2026-08-25 12:05:00,ATM-2,CE,325.0,336.75,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 12:10:00,ATM-2,CE,325.0,336.8,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 12:15:00,ATM-2,CE,325.0,336.85,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 12:20:00,ATM-2,CE,325.0,336.65,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 12:25:00,ATM-2,CE,325.0,336.7,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 12:30:00,ATM-2,CE,325.0,336.5,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 12:35:00,ATM-2,CE,325.0,336.05,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 12:40:00,ATM-2,CE,325.0,335.9,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 12:45:00,ATM-2,CE,325.0,335.9,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 12:50:00,ATM-2,CE,325.0,336.25,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 12:55:00,ATM-2,CE,325.0,336.2,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:00:00,ATM-2,CE,325.0,336.1,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:05:00,ATM-2,CE,325.0,336.1,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:10:00,ATM-2,CE,325.0,336.6,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:15:00,ATM-2,CE,325.0,336.35,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:20:00,ATM-2,CE,325.0,336.15,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:25:00,ATM-2,CE,325.0,336.05,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:30:00,ATM-2,CE,325.0,336.25,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:35:00,ATM-2,CE,325.0,336.6,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:40:00,ATM-2,CE,325.0,336.65,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:45:00,ATM-2,CE,325.0,336.35,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:50:00,ATM-2,CE,325.0,337.15,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 13:55:00,ATM-2,CE,325.0,337.4,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 14:00:00,ATM-2,CE,325.0,337.15,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 14:05:00,ATM-2,CE,325.0,336.95,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 14:10:00,ATM-2,CE,325.0,337.2,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 14:15:00,ATM-2,CE,325.0,337.4,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 14:20:00,ATM-2,CE,330.0,337.65,5.65,12.5,5.65,5.65,0.0,0,141000
2026-08-25 14:25:00,ATM-2,CE,330.0,338.45,5.65,5.65,5.65,5.65,0.0,0,141000
2026-08-25 14:30:00,ATM-2,CE,330.0,338.4,5.65,5.65,5.65,5.65,0.0,0,141000
2026-08-25 14:35:00,ATM-2,CE,330.0,338.5,5.65,5.65,5.65,5.65,0.0,0,141000
2026-08-25 14:40:00,ATM-2,CE,330.0,338.7,8.45,8.45,5.65,8.45,0.0,4500,141000
2026-08-25 14:45:00,ATM-2,CE,330.0,338.65,8.45,8.45,8.45,8.45,0.0,0,141000
2026-08-25 14:50:00,ATM-2,CE,330.0,338.15,8.45,8.45,8.45,8.45,0.0,0,141000
2026-08-25 14:55:00,ATM-2,CE,330.0,338.45,8.45,8.45,8.45,8.45,0.0,0,141000
2026-08-25 15:00:00,ATM-2,CE,330.0,338.2,8.45,8.45,8.45,8.45,0.0,0,141000
2026-08-25 15:05:00,ATM-2,CE,330.0,338.35,8.45,8.45,8.45,8.45,0.0,0,141000
2026-08-25 15:10:00,ATM-2,CE,325.0,337.2,8.45,12.5,8.45,12.5,0.0,0,49500
2026-08-25 15:15:00,ATM-2,CE,325.0,337.2,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 15:20:00,ATM-2,CE,325.0,337.2,12.5,12.5,12.5,12.5,0.0,0,49500
2026-08-25 15:25:00,ATM-2,CE,330.0,339.85,12.5,12.5,8.45,8.45,0.0,0,141000
2026-08-25 15:30:00,ATM-2,CE,330.0,339.85,8.45,8.45,6.35,6.35,0.0,7500,139500
2026-08-25 15:35:00,ATM-2,CE,330.0,339.85,6.35,6.35,6.35,6.35,0.0,0,139500
2026-08-20 09:15:00,ATM-2,PE,325.0,335.85,0.4,0.4,0.4,0.4,22.012643,93000,763500
2026-08-20 09:20:00,ATM-2,PE,325.0,335.55,0.4,0.4,0.4,0.4,21.600013,15000,723000
2026-08-20 09:25:00,ATM-2,PE,325.0,335.05,0.35,0.4,0.35,0.35,20.170441,90000,736500
2026-08-20 09:30:00,ATM-2,PE,325.0,334.75,0.35,0.45,0.35,0.45,21.167174,4500,735000
2026-08-20 09:35:00,ATM-2,PE,325.0,334.95,0.45,0.45,0.45,0.45,21.463605,46500,723000
2026-08-20 09:40:00,ATM-2,PE,325.0,334.75,0.45,0.45,0.45,0.45,21.180241,1500,717000
2026-08-20 09:45:00,ATM-2,PE,325.0,334.85,0.45,0.45,0.45,0.45,21.331975,34500,735000
2026-08-20 09:50:00,ATM-2,PE,325.0,334.9,0.45,0.45,0.45,0.45,21.411086,0,730500
2026-08-20 09:55:00,ATM-2,PE,325.0,335.05,0.45,0.5,0.45,0.5,22.296547,9000,727500
2026-08-20 10:00:00,ATM-2,PE,325.0,335.2,0.5,0.5,0.45,0.45,21.858251,19500,726000
2026-08-20 10:05:00,ATM-2,PE,325.0,335.55,0.45,0.45,0.4,0.4,21.660371,1500,724500
2026-08-20 10:10:00,ATM-2,PE,325.0,335.7,0.4,0.4,0.35,0.35,21.124532,1500,724500
2026-08-20 10:15:00,ATM-2,PE,325.0,336.0,0.35,0.35,0.35,0.35,21.542174,0,724500
2026-08-20 10:20:00,ATM-2,PE,325.0,335.9,0.35,0.35,0.35,0.35,21.412067,0,724500
2026-08-20 10:25:00,ATM-2,PE,325.0,335.75,0.35,0.35,0.35,0.35,21.212992,7500,724500
2026-08-20 10:30:00,ATM-2,PE,325.0,335.35,0.35,0.4,0.35,0.4,21.411919,21000,721500
2026-08-20 10:35:00,ATM-2,PE,325.0,336.2,0.4,0.4,0.4,0.4,22.611494,0,721500
2026-08-20 10:40:00,ATM-2,PE,325.0,336.1,0.4,0.4,0.4,0.4,22.479123,0,721500
2026-08-20 10:45:00,ATM-2,PE,325.0,336.35,0.4,0.4,0.4,0.4,22.834493,0,721500
2026-08-20 10:50:00,ATM-2,PE,325.0,336.65,0.35,0.4,0.35,0.35,22.474942,7500,720000
2026-08-20 10:55:00,ATM-2,PE,325.0,336.5,0.35,0.35,0.35,0.35,22.278436,0,720000
2026-08-20 11:00:00,ATM-2,PE,325.0,336.6,0.35,0.35,0.35,0.35,22.421266,0,718500
2026-08-20 11:05:00,ATM-2,PE,325.0,337.1,0.35,0.35,0.3,0.3,22.251755,22500,718500
2026-08-20 11:10:00,ATM-2,PE,325.0,337.2,0.25,0.3,0.25,0.25,21.460807,1500,718500
2026-08-20 11:15:00,ATM-2,PE,330.0,337.7,0.85,0.85,0.25,0.8,21.760683,64500,4641000
2026-08-20 11:20:00,ATM-2,PE,330.0,337.85,0.8,0.85,0.25,0.75,21.516234,7500,4593000
2026-08-20 11:25:00,ATM-2,PE,330.0,338.05,0.75,0.75,0.75,0.75,21.850601,0,4593000
2026-08-20 11:30:00,ATM-2,PE,330.0,338.2,0.8,0.8,0.75,0.8,22.610003,22500,4594500
2026-08-20 11:35:00,ATM-2,PE,330.0,338.6,0.75,0.8,0.75,0.75,22.757753,153000,4662000
2026-08-20 11:40:00,ATM-2,PE,330.0,338.6,0.7,0.75,0.7,0.75,22.764879,45000,4677000
2026-08-20 11:45:00,ATM-2,PE,330.0,338.2,0.75,0.75,0.75,0.75,22.122892,19500,4681500
2026-08-20 11:50:00,ATM-2,PE,330.0,338.0,0.75,0.9,0.75,0.8,22.307461,1500000,4921500
2026-08-20 11:55:00,ATM-2,PE,330.0,338.05,0.85,0.85,0.75,0.8,22.397317,10500,4921500
2026-08-20 12:00:00,ATM-2,PE,330.0,338.2,0.8,0.8,0.75,0.75,22.143662,10500,4920000
2026-08-20 12:05:00,ATM-2,PE,330.0,338.15,0.75,0.75,0.75,0.75,22.068905,103500,4858500
2026-08-20 12:10:00,ATM-2,PE,330.0,338.15,0.75,0.75,0.75,0.75,22.075823,1500,4858500
2026-08-20 12:15:00,ATM-2,PE,330.0,338.0,0.75,0.8,0.75,0.8,22.342398,12000,4860000
2026-08-20 12:20:00,ATM-2,PE,330.0,337.85,0.8,0.8,0.8,0.8,22.09969,1500,4864500
2026-08-20 12:25:00,ATM-2,PE,330.0,338.0,0.8,0.8,0.8,0.8,22.356428,13500,4864500
2026-08-20 12:30:00,ATM-2,PE,330.0,338.35,0.8,0.85,0.75,0.75,22.43029,40500,4878000
2026-08-20 12:35:00,ATM-2,PE,330.0,338.6,0.75,0.75,0.75,0.75,22.843722,31500,4882500
2026-08-20 12:40:00,ATM-2,PE,330.0,338.55,0.75,0.75,0.7,0.7,22.241076,52500,4888500
2026-08-20 12:45:00,ATM-2,PE,330.0,338.75,0.7,0.75,0.65,0.65,22.02156,48000,4852500
2026-08-20 12:50:00,ATM-2,PE,330.0,339.35,0.65,0.65,0.6,0.6,22.392863,73500,4869000
2026-08-20 12:55:00,ATM-2,PE,330.0,339.2,0.65,0.65,0.6,0.65,22.741647,18000,4869000
2026-08-20 13:00:00,ATM-2,PE,330.0,339.35,0.6,0.65,0.6,0.6,22.407075,31500,4863000
2026-08-20 13:05:00,ATM-2,PE,330.0,338.9,0.6,0.65,0.6,0.65,22.285775,105000,4860000
2026-08-20 13:10:00,ATM-2,PE,330.0,338.85,0.65,0.65,0.65,0.65,22.214126,6000,4813500
2026-08-20 13:15:00,ATM-2,PE,330.0,338.7,0.65,0.65,0.65,0.65,21.984412,54000,4791000
2026-08-20 13:20:00,ATM-2,PE,330.0,338.75,0.65,0.7,0.65,0.7,22.618279,4500,4791000
2026-08-20 13:25:00,ATM-2,PE,330.0,338.55,0.7,0.7,0.7,0.7,22.304514,0,4791000
2026-08-20 13:30:00,ATM-2,PE,330.0,338.85,0.7,0.7,0.65,0.65,22.242372,4500,4791000
2026-08-20 13:35:00,ATM-2,PE,330.0,338.7,0.65,0.65,0.65,0.65,22.012359,1500,4786500
2026-08-20 13:40:00,ATM-2,PE,330.0,338.4,0.65,0.65,0.65,0.65,21.542564,7500,4782000
2026-08-20 13:45:00,ATM-2,PE,330.0,338.55,0.65,0.65,0.65,0.65,21.788304,0,4782000
2026-08-20 13:50:00,ATM-2,PE,330.0,338.6,0.7,0.7,0.65,0.7,22.420535,3000,4779000
2026-08-20 13:55:00,ATM-2,PE,330.0,338.6,0.7,0.7,0.65,0.7,22.427689,12000,4774500
2026-08-20 14:00:00,ATM-2,PE,330.0,337.9,0.7,0.8,0.7,0.8,22.323625,577500,4749000
2026-08-20 14:05:00,ATM-2,PE,330.0,338.5,0.8,0.8,0.8,0.8,23.330119,12000,4747500
2026-08-20 14:10:00,ATM-2,PE,330.0,338.15,0.8,0.8,0.75,0.75,22.243993,106500,4747500
2026-08-20 14:15:00,ATM-2,PE,330.0,338.0,0.8,0.8,0.75,0.8,22.512676,16500,4776000
2026-08-20 14:20:00,ATM-2,PE,330.0,338.1,0.85,0.85,0.8,0.8,22.687216,337500,4707000
2026-08-20 14:25:00,ATM-2,PE,330.0,338.5,0.8,0.8,0.75,0.75,22.840651,3000,4683000
2026-08-20 14:30:00,ATM-2,PE,330.0,339.0,0.75,0.75,0.75,0.75,23.662032,136500,4683000
2026-08-20 14:35:00,ATM-2,PE,330.0,338.95,0.75,0.75,0.7,0.7,23.04798,4500,4681500
2026-08-20 14:40:00,ATM-2,PE,330.0,338.95,0.7,0.75,0.7,0.7,23.055396,13500,4681500
2026-08-20 14:45:00,ATM-2,PE,330.0,339.05,0.7,0.7,0.65,0.65,22.665784,7500,4681500
2026-08-20 14:50:00,ATM-2,PE,330.0,338.8,0.65,0.7,0.65,0.7,22.829344,54000,4678500
2026-08-20 14:55:00,ATM-2,PE,330.0,338.55,0.7,0.75,0.7,0.75,22.966683,1500,4663500
2026-08-20 15:00:00,ATM-2,PE,330.0,338.65,0.7,0.75,0.7,0.75,23.137801,28500,4660500
2026-08-20 15:05:00,ATM-2,PE,330.0,338.75,0.75,0.75,0.65,0.7,22.770863,70500,4657500
2026-08-20 15:10:00,ATM-2,PE,330.0,338.85,0.7,0.7,0.7,0.7,22.939318,45000,4653000
2026-08-20 15:15:00,ATM-2,PE,330.0,338.85,0.7,0.7,0.65,0.65,22.392621,15000,4645500
2026-08-20 15:20:00,ATM-2,PE,330.0,338.85,0.65,0.65,0.65,0.65,22.399859,10500,4651500
2026-08-20 15:25:00,ATM-2,PE,325.0,337.5,0.65,0.7,0.25,0.35,24.040813,79500,670500
2026-08-20 15:30:00,ATM-2,PE,325.0,337.5,0.35,0.35,0.35,0.35,24.048706,0,670500
2026-08-20 15:35:00,ATM-2,PE,325.0,337.5,0.35,0.35,0.35,0.35,24.056611,0,670500
2026-08-21 09:15:00,ATM-2,PE,330.0,339.4,0.65,0.65,0.5,0.5,23.15106,60000,4597500
2026-08-21 09:20:00,ATM-2,PE,330.0,338.3,0.5,0.6,0.5,0.55,21.988916,67500,4582500
2026-08-21 09:25:00,ATM-2,PE,330.0,338.0,0.55,0.6,0.55,0.55,21.485858,88500,4527000
2026-08-21 09:30:00,ATM-2,PE,330.0,337.85,0.55,0.55,0.55,0.55,21.236824,36000,4518000
2026-08-21 09:35:00,ATM-2,PE,330.0,337.85,0.55,0.6,0.55,0.55,21.244939,21000,4510500
2026-08-21 09:40:00,ATM-2,PE,330.0,338.15,0.55,0.55,0.5,0.5,21.126112,48000,4527000
2026-08-21 09:45:00,ATM-2,PE,330.0,338.0,0.5,0.55,0.5,0.55,21.518761,21000,4510500
2026-08-21 09:50:00,ATM-2,PE,330.0,338.5,0.5,0.55,0.5,0.5,21.728122,49500,4513500
2026-08-21 09:55:00,ATM-2,PE,330.0,338.9,0.5,0.5,0.45,0.45,21.711239,10500,4515000
2026-08-21 10:00:00,ATM-2,PE,330.0,340.2,0.45,0.45,0.4,0.4,23.041229,117000,4528500
2026-08-21 10:05:00,ATM-2,PE,330.0,340.0,0.45,0.45,0.35,0.4,22.739041,135000,4465500
2026-08-21 10:10:00,ATM-2,PE,330.0,339.7,0.4,0.4,0.4,0.4,22.278729,124500,4461000
2026-08-21 10:15:00,ATM-2,PE,330.0,339.95,0.4,0.45,0.4,0.45,23.434032,7500,4453500
2026-08-21 10:20:00,ATM-2,PE,330.0,340.65,0.4,0.45,0.35,0.35,22.952459,18000,4444500
2026-08-21 10:25:00,ATM-2,PE,330.0,340.65,0.35,0.35,0.35,0.35,22.961415,22500,4429500
2026-08-21 10:30:00,ATM-2,PE,330.0,340.9,0.35,0.35,0.35,0.35,23.347209,25500,4399500
2026-08-21 10:35:00,ATM-2,PE,330.0,341.95,0.35,0.4,0.35,0.35,24.922274,24000,4399500
2026-08-21 10:40:00,ATM-2,PE,330.0,342.0,0.35,0.35,0.3,0.35,25.006001,222000,4477500
2026-08-21 10:45:00,ATM-2,PE,330.0,342.35,0.3,0.35,0.3,0.3,24.593108,163500,4506000
2026-08-21 10:50:00,ATM-2,PE,335.0,342.55,0.3,0.65,0.25,0.65,21.727855,91500,1017000
2026-08-21 10:55:00,ATM-2,PE,335.0,342.65,0.3,0.65,0.25,0.65,21.912971,73500,976500
2026-08-21 11:00:00,ATM-2,PE,335.0,342.75,0.25,0.65,0.25,0.65,22.09779,12000,976500
2026-08-21 11:05:00,ATM-2,PE,330.0,342.05,0.6,0.65,0.25,0.3,24.199384,118500,4366500
2026-08-21 11:10:00,ATM-2,PE,330.0,341.9,0.3,0.35,0.3,0.35,24.916962,198000,4252500
2026-08-21 11:15:00,ATM-2,PE,330.0,341.6,0.3,0.35,0.3,0.3,23.56529,85500,4252500
2026-08-21 11:20:00,ATM-2,PE,330.0,341.05,0.3,0.3,0.3,0.3,22.769377,33000,4186500
2026-08-21 11:25:00,ATM-2,PE,330.0,341.05,0.3,0.35,0.3,0.35,23.674692,244500,4179000
2026-08-21 11:30:00,ATM-2,PE,330.0,341.15,0.35,0.4,0.35,0.35,23.834688,238500,4032000
2026-08-21 11:35:00,ATM-2,PE,330.0,341.8,0.35,0.35,0.35,0.35,24.817536,0,4030500
2026-08-21 11:40:00,ATM-2,PE,330.0,341.55,0.35,0.35,0.35,0.35,24.454087,0,4030500
2026-08-21 11:45:00,ATM-2,PE,330.0,341.05,0.35,0.35,0.35,0.35,23.712199,0,4030500
2026-08-21 11:50:00,ATM-2,PE,330.0,341.05,0.35,0.35,0.35,0.35,23.721605,15000,4029000
2026-08-21 11:55:00,ATM-2,PE,330.0,340.55,0.35,0.4,0.35,0.4,23.796639,112500,4027500
2026-08-21 12:00:00,ATM-2,PE,330.0,341.0,0.4,0.4,0.4,0.4,24.504204,1500,3949500
2026-08-21 12:05:00,ATM-2,PE,330.0,340.75,0.4,0.45,0.4,0.45,24.912924,13500,3945000
2026-08-21 12:10:00,ATM-2,PE,330.0,340.2,0.45,0.5,0.45,0.5,24.781813,46500,3945000
2026-08-21 12:15:00,ATM-2,PE,330.0,340.55,0.5,0.5,0.4,0.45,24.615406,166500,3946500
2026-08-21 12:20:00,ATM-2,PE,330.0,340.2,0.45,0.5,0.45,0.5,24.801548,15000,3946500
2026-08-21 12:25:00,ATM-2,PE,330.0,340.15,0.5,0.5,0.5,0.5,24.729896,0,3942000
2026-08-21 12:30:00,ATM-2,PE,330.0,340.15,0.5,0.5,0.5,0.5,24.73976,4500,3940500
2026-08-21 12:35:00,ATM-2,PE,330.0,339.85,0.5,0.5,0.5,0.5,24.258368,15000,3940500
2026-08-21 12:40:00,ATM-2,PE,330.0,339.2,0.5,0.6,0.5,0.6,24.527776,55500,3928500
2026-08-21 12:45:00,ATM-2,PE,330.0,338.6,0.6,0.65,0.55,0.65,24.120287,183000,3825000
2026-08-21 12:50:00,ATM-2,PE,330.0,338.25,0.7,0.75,0.65,0.75,24.685728,42000,3807000
2026-08-21 12:55:00,ATM-2,PE,330.0,338.3,0.75,0.75,0.7,0.7,24.204451,12000,3778500
2026-08-21 13:00:00,ATM-2,PE,330.0,338.85,0.7,0.7,0.6,0.6,23.962368,70500,3756000
2026-08-21 13:05:00,ATM-2,PE,330.0,339.55,0.6,0.6,0.5,0.5,23.821144,25500,3747000
2026-08-21 13:10:00,ATM-2,PE,330.0,339.75,0.5,0.5,0.45,0.5,24.161481,19500,3742500
2026-08-21 13:15:00,ATM-2,PE,330.0,339.85,0.5,0.5,0.45,0.45,23.607983,16500,3753000
2026-08-21 13:20:00,ATM-2,PE,330.0,339.15,0.45,0.55,0.45,0.55,23.863711,27000,3748500
2026-08-21 13:25:00,ATM-2,PE,330.0,339.45,0.55,0.55,0.5,0.5,23.693263,4500,3751500
2026-08-21 13:30:00,ATM-2,PE,330.0,339.3,0.5,0.5,0.45,0.45,22.739707,1500,3753000
2026-08-21 13:35:00,ATM-2,PE,330.0,339.35,0.45,0.5,0.45,0.5,23.545707,4500,3750000
2026-08-21 13:40:00,ATM-2,PE,330.0,339.25,0.5,0.5,0.5,0.5,23.388153,0,3750000
2026-08-21 13:45:00,ATM-2,PE,330.0,339.2,0.45,0.5,0.45,0.45,22.602788,7500,3745500
2026-08-21 13:50:00,ATM-2,PE,330.0,338.75,0.45,0.5,0.45,0.5,22.565743,37500,3745500
2026-08-21 13:55:00,ATM-2,PE,330.0,338.45,0.5,0.55,0.5,0.55,22.728087,18000,3750000
2026-08-21 14:00:00,ATM-2,PE,330.0,338.35,0.55,0.6,0.55,0.55,22.563747,42000,3757500
2026-08-21 14:05:00,ATM-2,PE,330.0,338.3,0.55,0.65,0.55,0.6,23.122548,7500,3756000
2026-08-21 14:10:00,ATM-2,PE,330.0,338.55,0.6,0.65,0.6,0.6,23.572292,25500,3753000
2026-08-21 14:15:00,ATM-2,PE,330.0,338.65,0.6,0.6,0.55,0.55,23.110921,1500,3751500
2026-08-21 14:20:00,ATM-2,PE,330.0,338.6,0.55,0.55,0.55,0.55,23.033818,0,3753000
2026-08-21 14:25:00,ATM-2,PE,330.0,339.15,0.55,0.55,0.5,0.5,23.305271,37500,3753000
2026-08-21 14:30:00,ATM-2,PE,330.0,339.3,0.45,0.5,0.4,0.4,22.099311,43500,3727500
2026-08-21 14:35:00,ATM-2,PE,330.0,339.2,0.4,0.45,0.4,0.45,22.69428,48000,3709500
2026-08-21 14:40:00,ATM-2,PE,330.0,339.15,0.4,0.45,0.4,0.4,21.874207,9000,3709500
2026-08-21 14:45:00,ATM-2,PE,330.0,339.2,0.4,0.45,0.4,0.45,22.712718,15000,3721500
2026-08-21 14:50:00,ATM-2,PE,330.0,339.65,0.4,0.45,0.4,0.4,22.699951,13500,3723000
2026-08-21 14:55:00,ATM-2,PE,330.0,339.35,0.4,0.45,0.4,0.45,22.979101,7500,3729000
2026-08-21 15:00:00,ATM-2,PE,330.0,339.4,0.4,0.45,0.4,0.4,22.315161,15000,3733500
2026-08-21 15:05:00,ATM-2,PE,330.0,339.25,0.4,0.4,0.4,0.4,22.081191,7500,3733500
2026-08-21 15:10:00,ATM-2,PE,330.0,339.45,0.45,0.45,0.4,0.4,22.414279,48000,3739500
2026-08-21 15:15:00,ATM-2,PE,330.0,339.45,0.4,0.4,0.35,0.4,22.423447,6000,3741000
2026-08-21 15:20:00,ATM-2,PE,330.0,339.45,0.4,0.45,0.4,0.45,23.191283,4500,3738000
2026-08-21 15:25:00,ATM-2,PE,330.0,340.0,0.4,0.45,0.4,0.45,24.103824,49500,3723000
2026-08-21 15:30:00,ATM-2,PE,330.0,340.0,0.45,0.5,0.45,0.45,24.11374,7500,3702000
2026-08-21 15:35:00,ATM-2,PE,330.0,340.0,0.45,0.5,0.4,0.5,24.864686,18000,3685500
2026-08-24 09:15:00,ATM-2,PE,330.0,340.9,0.15,0.25,0.15,0.25,38.519524,87000,3658500
2026-08-24 09:20:00,ATM-2,PE,330.0,340.85,0.2,0.25,0.2,0.2,36.52623,36000,3642000
2026-08-24 09:25:00,ATM-2,PE,330.0,341.05,0.2,0.2,0.2,0.2,37.083145,115500,3624000
2026-08-24 09:30:00,ATM-2,PE,330.0,340.6,0.2,0.2,0.2,0.2,35.988158,48000,3501000
2026-08-24 09:35:00,ATM-2,PE,330.0,340.6,0.2,0.2,0.2,0.2,36.037265,13500,3487500
2026-08-24 09:40:00,ATM-2,PE,330.0,340.5,0.2,0.2,0.2,0.2,35.830148,27000,3471000
2026-08-24 09:45:00,ATM-2,PE,330.0,340.2,0.2,0.2,0.2,0.2,35.10622,97500,3520500
2026-08-24 09:50:00,ATM-2,PE,330.0,339.9,0.2,0.25,0.2,0.25,36.223455,4500,3517500
2026-08-24 09:55:00,ATM-2,PE,330.0,340.0,0.2,0.25,0.2,0.2,34.683899,6000,3513000
2026-08-24 10:00:00,ATM-2,PE,330.0,340.5,0.2,0.2,0.2,0.2,36.028058,16500,3495000
2026-08-24 10:05:00,ATM-2,PE,330.0,340.4,0.2,0.2,0.2,0.2,35.819365,21000,3490500
2026-08-24 10:10:00,ATM-2,PE,330.0,340.4,0.2,0.25,0.2,0.2,35.869228,13500,3478500
2026-08-24 10:15:00,ATM-2,PE,330.0,340.55,0.2,0.2,0.2,0.2,36.308266,12000,3460500
2026-08-24 10:20:00,ATM-2,PE,330.0,340.75,0.2,0.2,0.2,0.2,36.876938,58500,3454500
2026-08-24 10:25:00,ATM-2,PE,330.0,340.25,0.25,0.25,0.2,0.2,35.628941,13500,3435000
2026-08-24 10:30:00,ATM-2,PE,330.0,340.5,0.2,0.25,0.2,0.25,38.25269,15000,3420000
2026-08-24 10:35:00,ATM-2,PE,330.0,340.4,0.25,0.25,0.2,0.2,36.121706,1500,3421500
2026-08-24 10:40:00,ATM-2,PE,330.0,340.1,0.2,0.25,0.2,0.2,35.386208,9000,3417000
