ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 11:30:00,ATM+3,CE,2100.0,2036.9,2.9,3.15,2.9,3.15,23.606797,14000,646500
2026-08-21 11:35:00,ATM+3,CE,2100.0,2037.2,3.3,3.5,3.15,3.3,23.864793,25500,643000
2026-08-21 11:40:00,ATM+3,CE,2100.0,2040.3,3.45,4.05,3.25,4.05,24.543238,143500,637500
2026-08-21 11:45:00,ATM+3,CE,2100.0,2040.0,3.65,4.05,3.65,4.0,24.542662,20000,626000
2026-08-21 11:50:00,ATM+3,CE,2100.0,2037.2,4.05,4.05,3.9,4.0,25.372436,39000,621500
2026-08-21 11:55:00,ATM+3,CE,2100.0,2037.4,4.0,4.0,4.0,4.0,25.325265,0,621500
2026-08-21 12:00:00,ATM+3,CE,2100.0,2037.7,4.0,4.0,3.7,3.7,24.630952,1000,621000
2026-08-21 12:05:00,ATM+3,CE,2100.0,2042.3,3.7,3.9,3.6,3.9,23.710219,5500,620500
2026-08-21 12:10:00,ATM+3,CE,2100.0,2043.2,4.35,4.6,3.9,4.5,24.610878,11000,618000
2026-08-21 12:15:00,ATM+3,CE,2100.0,2044.6,4.95,4.95,4.5,4.65,24.474475,7000,616500
2026-08-21 12:20:00,ATM+3,CE,2100.0,2050.0,4.65,5.35,4.6,5.35,24.033533,7500,615000
2026-08-21 12:25:00,ATM+3,CE,2100.0,2050.0,3.05,5.25,2.8,5.0,23.443072,5500,611500
2026-08-21 12:30:00,ATM+3,CE,2100.0,2050.0,4.85,5.0,4.75,4.8,23.103964,7000,609500
2026-08-21 12:35:00,ATM+3,CE,2100.0,2050.0,4.65,4.8,4.6,4.6,22.75988,3000,608500
2026-08-21 12:40:00,ATM+3,CE,2100.0,2050.0,4.6,4.6,4.6,4.6,22.770068,0,608000
2026-08-21 12:45:00,ATM+3,CE,2120.0,2050.2,2.55,5.15,2.55,2.85,24.664862,500,204500
2026-08-21 12:50:00,ATM+3,CE,2120.0,2050.8,2.85,3.0,2.85,3.0,24.872993,6500,198500
2026-08-21 12:55:00,ATM+3,CE,2100.0,2050.0,2.9,5.15,2.9,5.15,23.765911,1000,597500
