ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 13:00:00,ATM-1,CE,1310.0,1322.1,24.4,24.4,23.55,23.85,25.658082,2000,126400
2026-08-20 13:05:00,ATM-1,CE,1310.0,1321.8,23.85,23.85,23.05,23.7,25.740293,2800,126400
2026-08-20 13:10:00,ATM-1,CE,1310.0,1322.0,23.7,23.7,23.2,23.2,24.672642,400,126800
2026-08-20 13:15:00,ATM-1,CE,1310.0,1323.0,23.2,23.9,23.2,23.7,24.41982,1600,126400
2026-08-20 13:20:00,ATM-1,CE,1310.0,1324.6,23.7,25.0,23.7,24.95,24.758657,1600,127200
2026-08-20 13:25:00,ATM-1,CE,1310.0,1324.0,25.35,25.6,24.3,24.3,24.330124,1600,128400
2026-08-20 13:30:00,ATM-1,CE,1310.0,1322.9,24.3,24.6,24.3,24.3,25.603553,2000,128400
2026-08-20 13:35:00,ATM-1,CE,1310.0,1322.9,24.3,24.35,24.3,24.35,25.700119,400,127600
2026-08-20 13:40:00,ATM-1,CE,1310.0,1322.9,24.35,24.35,24.35,24.35,25.710277,1200,127200
2026-08-20 13:45:00,ATM-1,CE,1310.0,1322.1,23.25,24.45,23.25,24.45,26.777245,2800,125600
2026-08-20 13:50:00,ATM-1,CE,1310.0,1322.9,24.25,24.45,24.25,24.35,25.730612,2400,125200
2026-08-20 13:55:00,ATM-1,CE,1310.0,1324.4,24.35,24.35,24.35,24.35,24.002491,0,125200
2026-08-20 14:00:00,ATM-1,CE,1310.0,1324.6,25.85,25.85,24.35,25.4,25.632418,4000,125600
2026-08-20 14:05:00,ATM-1,CE,1310.0,1325.0,25.4,25.4,24.95,25.1,24.636472,1200,126000
2026-08-20 14:10:00,ATM-1,CE,1310.0,1324.8,25.1,25.4,25.1,25.4,25.417375,400,126000
2026-08-20 14:15:00,ATM-1,CE,1310.0,1325.0,25.3,25.4,25.1,25.1,24.656338,2400,124000
2026-08-20 14:20:00,ATM-1,CE,1310.0,1325.0,25.1,25.85,25.1,25.85,25.996919,1600,123600
2026-08-20 14:25:00,ATM-1,CE,1310.0,1324.0,25.7,25.85,25.35,25.35,26.292058,6400,126400
2026-08-20 14:30:00,ATM-1,CE,1310.0,1324.0,24.25,25.35,24.25,24.65,25.074962,2800,125600
2026-08-20 14:35:00,ATM-1,CE,1310.0,1323.5,24.65,25.0,24.65,25.0,26.273466,2800,126800
2026-08-20 14:40:00,ATM-1,CE,1310.0,1323.7,25.0,25.0,24.65,24.85,25.793718,1200,126800
2026-08-20 14:45:00,ATM-1,CE,1310.0,1322.7,24.45,24.85,24.15,24.15,25.721262,5600,122400
2026-08-20 14:50:00,ATM-1,CE,1310.0,1322.9,24.4,24.4,24.15,24.4,25.940321,1200,122400
2026-08-20 14:55:00,ATM-1,CE,1310.0,1322.7,24.4,24.4,24.05,24.05,25.568133,2000,122800
2026-08-20 15:00:00,ATM-1,CE,1310.0,1322.9,23.6,24.05,23.3,23.6,24.565826,3200,123600
2026-08-20 15:05:00,ATM-1,CE,1310.0,1322.3,23.4,23.8,23.2,23.8,25.603823,3600,123200
2026-08-20 15:10:00,ATM-1,CE,1310.0,1322.0,23.5,24.05,23.5,24.05,26.378467,4000,124400
2026-08-20 15:15:00,ATM-1,CE,1310.0,1322.0,24.05,25.9,24.05,25.55,28.960019,800,124000
2026-08-20 15:20:00,ATM-1,CE,1310.0,1322.0,25.55,25.55,25.55,25.55,28.971357,0,124000
2026-08-20 15:25:00,ATM-1,CE,1310.0,1318.4,23.55,25.55,22.0,22.0,26.727385,7600,118800
2026-08-20 15:30:00,ATM-1,CE,1310.0,1318.4,21.8,22.4,21.5,22.4,27.409904,3200,119200
2026-08-20 15:35:00,ATM-1,CE,1310.0,1318.4,22.4,25.4,22.4,25.4,32.436139,2400,117200
2026-08-21 09:15:00,ATM-1,CE,1300.0,1312.4,24.45,24.9,21.1,21.1,23.043521,25200,205200
2026-08-21 09:20:00,ATM-1,CE,1300.0,1311.6,21.0,21.65,19.95,20.75,23.406261,11200,203200
2026-08-21 09:25:00,ATM-1,CE,1300.0,1309.9,20.75,21.05,19.95,19.95,23.991743,8800,203600
2026-08-21 09:30:00,ATM-1,CE,1300.0,1308.9,19.1,19.95,17.45,17.45,20.484296,11600,203600
2026-08-21 09:35:00,ATM-1,CE,1300.0,1305.2,17.45,18.7,17.3,17.3,24.415021,6800,203600
2026-08-21 09:40:00,ATM-1,CE,1300.0,1308.3,16.5,18.25,16.5,17.7,21.699522,14000,203600
2026-08-21 09:45:00,ATM-1,CE,1300.0,1309.0,18.45,18.85,17.7,18.6,22.570073,5200,204400
2026-08-21 09:50:00,ATM-1,CE,1310.0,1317.0,18.7,21.75,15.55,17.75,23.120592,21600,114800
2026-08-21 09:55:00,ATM-1,CE,1300.0,1314.5,16.9,23.65,16.9,22.7,23.470355,8800,205200
2026-08-21 10:00:00,ATM-1,CE,1300.0,1314.3,23.25,23.25,22.7,23.05,24.452082,6400,204800
2026-08-21 10:05:00,ATM-1,CE,1300.0,1314.0,22.9,23.05,22.6,22.6,23.977387,800,205600
2026-08-21 10:10:00,ATM-1,CE,1310.0,1315.3,22.8,23.8,16.2,16.85,23.373963,5200,114400
2026-08-21 10:15:00,ATM-1,CE,1300.0,1313.5,24.15,24.15,24.15,24.15,27.675099,0,206400
2026-08-21 10:20:00,ATM-1,CE,1310.0,1316.5,24.15,24.15,16.7,17.35,23.006823,2400,116000
2026-08-21 10:25:00,ATM-1,CE,1310.0,1315.7,17.5,17.5,17.15,17.5,24.160702,5600,117600
2026-08-21 10:30:00,ATM-1,CE,1310.0,1316.6,17.5,18.3,17.25,18.3,24.657159,7200,116000
2026-08-21 10:35:00,ATM-1,CE,1310.0,1315.3,18.35,18.5,17.05,17.05,23.792111,4400,115200
2026-08-21 10:40:00,ATM-1,CE,1310.0,1315.3,17.05,17.4,16.9,16.9,23.530555,800,115200
2026-08-21 10:45:00,ATM-1,CE,1300.0,1313.5,16.9,23.1,16.9,22.55,24.640189,3600,203200
2026-08-21 10:50:00,ATM-1,CE,1300.0,1314.8,22.55,22.55,22.55,22.55,22.870517,0,203200
2026-08-21 10:55:00,ATM-1,CE,1300.0,1314.8,16.65,23.55,15.85,22.95,23.692746,1600,204400
2026-08-21 11:00:00,ATM-1,CE,1310.0,1315.3,23.7,23.7,17.0,17.0,23.756836,2000,115200
2026-08-21 11:05:00,ATM-1,CE,1300.0,1314.3,17.0,23.05,17.0,22.9,24.306084,3600,203600
2026-08-21 11:10:00,ATM-1,CE,1310.0,1316.0,22.8,22.9,16.5,16.5,22.105733,800,114800
2026-08-21 11:15:00,ATM-1,CE,1310.0,1315.8,16.5,18.0,16.5,18.0,25.079029,800,115200
2026-08-21 11:20:00,ATM-1,CE,1310.0,1316.4,18.0,24.85,17.85,17.85,24.166403,4400,114400
2026-08-21 11:25:00,ATM-1,CE,1300.0,1314.9,17.85,24.2,17.85,23.25,24.228439,2400,200000
2026-08-21 11:30:00,ATM-1,CE,1300.0,1314.5,23.55,23.55,22.05,23.15,24.591496,2400,201200
2026-08-21 11:35:00,ATM-1,CE,1300.0,1314.3,23.1,24.0,22.7,22.7,23.976043,3200,200400
2026-08-21 11:40:00,ATM-1,CE,1300.0,1314.3,22.7,23.55,22.7,23.55,25.682078,400,200400
