ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 09:55:00,ATM,PE,245.0,244.8,1.8,1.85,1.75,1.85,17.984395,117500,6533000
2026-08-21 10:00:00,ATM,PE,245.0,244.9,1.9,1.9,1.85,1.9,18.927834,4700,6523600
2026-08-21 10:05:00,ATM,PE,245.0,244.5,1.8,1.95,1.8,1.95,17.515515,61100,6528300
2026-08-21 10:10:00,ATM,PE,245.0,244.75,2.0,2.0,1.8,1.9,18.245419,21150,6525950
2026-08-21 10:15:00,ATM,PE,245.0,244.6,1.95,2.0,1.9,2.0,18.490677,32900,6533000
2026-08-21 10:20:00,ATM,PE,245.0,244.5,1.95,2.0,1.9,2.0,18.010765,39950,6537700
2026-08-21 10:25:00,ATM,PE,245.0,244.95,1.95,2.0,1.95,1.95,19.666792,14100,6535350
2026-08-21 10:30:00,ATM,PE,245.0,244.9,1.75,1.95,1.75,1.9,18.96807,44650,6551800
2026-08-21 10:35:00,ATM,PE,245.0,244.75,1.9,1.95,1.85,1.95,18.754418,47000,6558850
2026-08-21 10:40:00,ATM,PE,245.0,244.85,1.85,1.95,1.8,1.8,17.796401,32900,6561200
2026-08-21 10:45:00,ATM,PE,245.0,245.05,1.8,1.95,1.75,1.95,20.148178,159800,6582350
2026-08-21 10:50:00,ATM,PE,245.0,245.55,1.8,1.95,1.55,1.6,18.957526,164500,6549450
2026-08-21 10:55:00,ATM,PE,245.0,245.25,1.6,1.8,1.6,1.8,19.61243,63450,6568250
2026-08-21 11:00:00,ATM,PE,245.0,245.2,1.7,1.8,1.7,1.75,18.920791,68150,6584700
2026-08-21 11:05:00,ATM,PE,245.0,245.3,1.75,1.75,1.65,1.7,18.88279,58750,6591750
2026-08-21 11:10:00,ATM,PE,245.0,245.35,1.7,1.7,1.65,1.7,19.105044,23500,6601150
2026-08-21 11:15:00,ATM,PE,245.0,245.2,1.7,1.75,1.7,1.75,18.941223,30550,6615250
2026-08-21 11:20:00,ATM,PE,245.0,245.1,1.8,1.85,1.75,1.85,19.464805,49350,6608200
2026-08-21 11:25:00,ATM,PE,245.0,245.0,1.9,1.9,1.8,1.8,18.541655,11750,6617600
2026-08-21 11:30:00,ATM,PE,245.0,245.2,1.8,1.85,1.7,1.7,18.480745,68150,6624650
2026-08-21 11:35:00,ATM,PE,245.0,245.05,1.7,1.8,1.7,1.8,18.781114,32900,6638750
2026-08-21 11:40:00,ATM,PE,245.0,245.0,1.8,1.8,1.8,1.8,18.561613,51700,6650500
2026-08-21 11:45:00,ATM,PE,245.0,245.0,1.8,1.8,1.8,1.8,18.56828,28200,6664600
2026-08-21 11:50:00,ATM,PE,245.0,245.0,1.8,1.8,1.8,1.8,18.574958,11750,6688100
2026-08-21 11:55:00,ATM,PE,245.0,244.85,1.8,1.9,1.8,1.8,17.891128,77550,6709250
2026-08-21 12:00:00,ATM,PE,245.0,244.85,1.8,1.9,1.8,1.9,18.858321,23500,6713950
2026-08-21 12:05:00,ATM,PE,245.0,244.95,1.9,1.9,1.8,1.8,18.36651,23500,6716300
2026-08-21 12:10:00,ATM,PE,245.0,245.05,1.85,1.9,1.8,1.8,18.828643,23500,6716300
2026-08-21 12:15:00,ATM,PE,245.0,245.0,1.8,1.85,1.8,1.85,19.089944,30550,6718650
2026-08-21 12:20:00,ATM,PE,245.0,244.9,1.8,1.85,1.8,1.85,18.637014,58750,6732750
2026-08-21 12:25:00,ATM,PE,245.0,244.95,1.85,1.85,1.85,1.85,18.874673,0,6786800
2026-08-21 12:30:00,ATM,PE,245.0,244.85,1.8,1.95,1.8,1.85,18.417594,75200,6800900
2026-08-21 12:35:00,ATM,PE,245.0,244.9,1.95,1.95,1.85,1.95,19.621035,39950,6815000
2026-08-21 12:40:00,ATM,PE,245.0,244.7,1.95,1.95,1.85,1.9,18.201735,65800,6817350
2026-08-21 12:45:00,ATM,PE,245.0,244.5,1.9,2.1,1.9,2.1,19.16139,75200,6833800
2026-08-21 12:50:00,ATM,PE,245.0,244.6,2.1,2.1,2.0,2.1,19.660486,30550,6836150
2026-08-21 12:55:00,ATM,PE,245.0,244.65,2.1,2.1,2.0,2.0,18.945294,75200,6854950
2026-08-21 13:00:00,ATM,PE,245.0,244.35,2.0,2.25,2.0,2.25,19.879889,145700,6854950
2026-08-21 13:05:00,ATM,PE,245.0,244.3,2.3,2.3,2.2,2.2,19.146469,110450,6885500
2026-08-21 13:10:00,ATM,PE,245.0,244.25,2.25,2.35,2.2,2.3,19.866482,49350,6906650
2026-08-21 13:15:00,ATM,PE,245.0,244.2,2.3,2.3,2.3,2.3,19.613641,0,6911350
2026-08-21 13:20:00,ATM,PE,245.0,244.2,2.3,2.4,2.3,2.4,20.593921,65800,6932500
2026-08-21 13:25:00,ATM,PE,245.0,244.2,2.4,2.4,2.25,2.25,19.140818,23500,6937200
2026-08-21 13:30:00,ATM,PE,245.0,244.15,2.25,2.35,2.25,2.3,19.371984,7050,6937200
2026-08-21 13:35:00,ATM,PE,245.0,244.05,2.3,2.5,2.3,2.5,20.801372,23500,6948950
2026-08-21 13:40:00,ATM,PE,245.0,243.95,2.5,2.6,2.5,2.6,21.250728,47000,6956000
2026-08-21 13:45:00,ATM,PE,245.0,244.0,2.55,2.65,2.55,2.55,21.038148,79900,6953650
2026-08-21 13:50:00,ATM,PE,245.0,243.9,2.55,2.7,2.55,2.7,21.97648,4700,6953650
2026-08-21 13:55:00,ATM,PE,245.0,243.9,2.5,2.7,2.45,2.55,20.510252,105750,6965400
2026-08-21 14:00:00,ATM,PE,245.0,243.95,2.55,2.6,2.5,2.5,20.299546,56400,6963050
2026-08-21 14:05:00,ATM,PE,245.0,243.95,2.55,2.6,2.5,2.6,21.289676,47000,6972450
2026-08-21 14:10:00,ATM,PE,245.0,244.0,2.6,2.6,2.5,2.55,21.076722,18800,6984200
2026-08-21 14:15:00,ATM,PE,245.0,244.1,2.55,2.55,2.45,2.5,21.128799,23500,6986550
2026-08-21 14:20:00,ATM,PE,245.0,244.2,2.5,2.55,2.45,2.45,21.173625,18800,6988900
2026-08-21 14:25:00,ATM,PE,245.0,244.0,2.45,2.6,2.45,2.5,20.608465,51700,6979500
2026-08-21 14:30:00,ATM,PE,245.0,244.0,2.55,2.65,2.5,2.55,21.107764,72850,6981850
2026-08-21 14:35:00,ATM,PE,245.0,243.85,2.55,2.75,2.55,2.75,22.269093,30550,6998300
2026-08-21 14:40:00,ATM,PE,245.0,243.95,2.65,2.75,2.6,2.6,21.344646,25850,6995950
2026-08-21 14:45:00,ATM,PE,245.0,243.85,2.65,2.7,2.6,2.7,21.791715,61100,6998300
2026-08-21 14:50:00,ATM,PE,245.0,244.0,2.7,2.75,2.5,2.5,20.646385,54050,6995950
2026-08-21 14:55:00,ATM,PE,242.5,243.7,2.5,2.75,1.45,1.5,21.161714,61100,1210250
2026-08-21 15:00:00,ATM,PE,242.5,243.6,2.75,2.8,1.45,1.5,20.771637,56400,1210250
2026-08-21 15:05:00,ATM,PE,242.5,243.65,1.4,1.55,1.4,1.5,20.979393,56400,1231400
2026-08-21 15:10:00,ATM,PE,242.5,243.7,1.45,1.5,1.4,1.45,20.675669,51700,1238450
2026-08-21 15:15:00,ATM,PE,242.5,243.7,1.45,1.45,1.3,1.4,20.171829,49350,1214950
2026-08-21 15:20:00,ATM,PE,242.5,243.7,1.4,1.4,1.35,1.35,19.666502,56400,1203200
2026-08-21 15:25:00,ATM,PE,245.0,244.0,1.45,2.5,1.35,2.5,20.699901,21150,6965400
2026-08-21 15:30:00,ATM,PE,245.0,244.0,2.5,2.5,2.4,2.4,19.718247,25850,6958350
2026-08-21 15:35:00,ATM,PE,245.0,244.0,2.4,2.4,2.35,2.4,19.725509,72850,6967750
2026-08-24 09:15:00,ATM,PE,245.0,244.95,2.15,2.15,1.6,1.6,28.128381,103400,6944250
2026-08-24 09:20:00,ATM,PE,245.0,245.0,1.8,1.8,1.6,1.65,29.463445,129250,6946600
2026-08-24 09:25:00,ATM,PE,245.0,244.7,1.65,1.75,1.65,1.75,28.614199,150400,6880800
2026-08-24 09:30:00,ATM,PE,245.0,244.4,1.75,1.95,1.75,1.8,26.718478,103400,6857300
